# tau(fm)  epsilon_p(ideal)(cos)  epsilon_p(ideal)(sin)  epsilon_p(shear)(cos)  epsilon_p(shear)(sin)  epsilon_p(full)(cos)  epsilon_p(full)(sin)  epsilon_2p(ideal)(cos)  epsilon_2p(ideal)(sin)  epsilon_2p(shear)(cos)  epsilon_2p(shear)(sin)  epsilon_2p(full)(cos)  epsilon_2p(full)(sin)  epsilon_3p(ideal)(cos)  epsilon_3p(ideal)(sin)  epsilon_3p(shear)(cos)  epsilon_3p(shear)(sin)  epsilon_3p(full)(cos)  epsilon_3p(full)(sin)
3.995000e+00  -2.229989e-02  -3.465250e-02  1.596830e-01  -1.048703e-01  5.800851e-02  -5.419492e-02  -3.867977e-02  4.934501e-03  -6.270916e-02  8.265565e-03  8.555045e-03  -4.324263e-02
4.010000e+00  -2.216000e-02  -3.446546e-02  1.593697e-01  -1.046765e-01  5.782387e-02  -5.400923e-02  -3.853436e-02  4.870110e-03  -6.239200e-02  8.254661e-03  8.518416e-03  -4.296110e-02
4.025000e+00  -2.201981e-02  -3.427905e-02  1.590557e-01  -1.044831e-01  5.763927e-02  -5.382246e-02  -3.838823e-02  4.805055e-03  -6.207404e-02  8.244005e-03  8.482386e-03  -4.268104e-02
4.040000e+00  -2.187990e-02  -3.409320e-02  1.587407e-01  -1.042894e-01  5.745393e-02  -5.363504e-02  -3.824233e-02  4.740019e-03  -6.175577e-02  8.234494e-03  8.447259e-03  -4.240330e-02
4.055000e+00  -2.173990e-02  -3.390811e-02  1.584253e-01  -1.040952e-01  5.726820e-02  -5.344681e-02  -3.809608e-02  4.675108e-03  -6.143823e-02  8.225045e-03  8.410719e-03  -4.212584e-02
4.070000e+00  -2.160007e-02  -3.372357e-02  1.581094e-01  -1.039008e-01  5.708180e-02  -5.325885e-02  -3.794945e-02  4.611219e-03  -6.111884e-02  8.215187e-03  8.372836e-03  -4.184872e-02
4.085000e+00  -2.146041e-02  -3.354001e-02  1.577927e-01  -1.037060e-01  5.689455e-02  -5.307086e-02  -3.780131e-02  4.547712e-03  -6.079926e-02  8.203509e-03  8.333785e-03  -4.157082e-02
4.100000e+00  -2.132130e-02  -3.335720e-02  1.574761e-01  -1.035106e-01  5.670578e-02  -5.288344e-02  -3.765306e-02  4.483714e-03  -6.047961e-02  8.189871e-03  8.297399e-03  -4.129295e-02
4.115000e+00  -2.118257e-02  -3.317545e-02  1.571589e-01  -1.033147e-01  5.651616e-02  -5.269596e-02  -3.750388e-02  4.419762e-03  -6.016040e-02  8.175095e-03  8.261295e-03  -4.101782e-02
4.130000e+00  -2.104426e-02  -3.299461e-02  1.568412e-01  -1.031180e-01  5.632585e-02  -5.250803e-02  -3.735461e-02  4.355608e-03  -5.984201e-02  8.158638e-03  8.226270e-03  -4.074478e-02
4.145000e+00  -2.090611e-02  -3.281446e-02  1.565238e-01  -1.029212e-01  5.613551e-02  -5.231936e-02  -3.720418e-02  4.292673e-03  -5.952442e-02  8.141021e-03  8.190012e-03  -4.047164e-02
4.160000e+00  -2.074338e-02  -3.271598e-02  1.562633e-01  -1.024048e-01  5.622301e-02  -5.191775e-02  -3.681440e-02  4.101631e-03  -5.920015e-02  7.839730e-03  7.997357e-03  -4.034935e-02
4.175000e+00  -2.058220e-02  -3.261251e-02  1.559986e-01  -1.019161e-01  5.628584e-02  -5.153589e-02  -3.644675e-02  3.923230e-03  -5.887662e-02  7.564765e-03  7.821502e-03  -4.021278e-02
4.190000e+00  -2.044383e-02  -3.243361e-02  1.556813e-01  -1.017245e-01  5.609014e-02  -5.135188e-02  -3.630149e-02  3.865174e-03  -5.855993e-02  7.554220e-03  7.792836e-03  -3.993821e-02
4.205000e+00  -2.030515e-02  -3.225486e-02  1.553635e-01  -1.015332e-01  5.589417e-02  -5.116797e-02  -3.615770e-02  3.807159e-03  -5.824339e-02  7.546568e-03  7.765904e-03  -3.966640e-02
4.220000e+00  -2.016626e-02  -3.207665e-02  1.550455e-01  -1.013420e-01  5.569869e-02  -5.098439e-02  -3.601360e-02  3.747674e-03  -5.792714e-02  7.539173e-03  7.738980e-03  -3.939654e-02
4.235000e+00  -2.002741e-02  -3.189876e-02  1.547264e-01  -1.011514e-01  5.550317e-02  -5.080041e-02  -3.586939e-02  3.687494e-03  -5.760939e-02  7.533419e-03  7.712192e-03  -3.912878e-02
4.250000e+00  -1.988883e-02  -3.172154e-02  1.544068e-01  -1.009608e-01  5.530765e-02  -5.061550e-02  -3.572619e-02  3.629015e-03  -5.729185e-02  7.527884e-03  7.684154e-03  -3.886368e-02
4.265000e+00  -1.975015e-02  -3.154508e-02  1.540870e-01  -1.007699e-01  5.511255e-02  -5.042880e-02  -3.558323e-02  3.571108e-03  -5.697605e-02  7.523571e-03  7.655291e-03  -3.859954e-02
4.280000e+00  -1.961166e-02  -3.136968e-02  1.537665e-01  -1.005788e-01  5.491740e-02  -5.024103e-02  -3.544034e-02  3.513864e-03  -5.666086e-02  7.518402e-03  7.624114e-03  -3.833874e-02
4.295000e+00  -1.947341e-02  -3.119482e-02  1.534458e-01  -1.003871e-01  5.472220e-02  -5.005265e-02  -3.529694e-02  3.457568e-03  -5.634535e-02  7.513059e-03  7.590485e-03  -3.808009e-02
4.310000e+00  -1.933577e-02  -3.102045e-02  1.531246e-01  -1.001949e-01  5.452667e-02  -4.986429e-02  -3.515301e-02  3.401101e-03  -5.602914e-02  7.506855e-03  7.558195e-03  -3.782264e-02
4.325000e+00  -1.919912e-02  -3.084674e-02  1.528031e-01  -1.000021e-01  5.433025e-02  -4.967590e-02  -3.500741e-02  3.345292e-03  -5.571320e-02  7.497560e-03  7.524569e-03  -3.756496e-02
4.340000e+00  -1.906298e-02  -3.067366e-02  1.524817e-01  -9.980862e-02  5.413314e-02  -4.948735e-02  -3.486152e-02  3.290975e-03  -5.539961e-02  7.485649e-03  7.489989e-03  -3.730711e-02
4.355000e+00  -1.892722e-02  -3.050133e-02  1.521601e-01  -9.961451e-02  5.393602e-02  -4.929848e-02  -3.471468e-02  3.237513e-03  -5.508687e-02  7.473710e-03  7.454312e-03  -3.704932e-02
4.370000e+00  -1.879209e-02  -3.032967e-02  1.518386e-01  -9.941971e-02  5.373902e-02  -4.911017e-02  -3.456661e-02  3.183719e-03  -5.477505e-02  7.463045e-03  7.419858e-03  -3.679080e-02
4.385000e+00  -1.865727e-02  -3.015861e-02  1.515171e-01  -9.922451e-02  5.354240e-02  -4.892191e-02  -3.441862e-02  3.129931e-03  -5.446424e-02  7.450903e-03  7.387951e-03  -3.653339e-02
4.400000e+00  -1.852293e-02  -2.998832e-02  1.511957e-01  -9.902897e-02  5.334614e-02  -4.873493e-02  -3.427099e-02  3.076741e-03  -5.415354e-02  7.439081e-03  7.357847e-03  -3.627739e-02
4.415000e+00  -1.838877e-02  -2.981820e-02  1.508746e-01  -9.883321e-02  5.314959e-02  -4.854904e-02  -3.412402e-02  3.024266e-03  -5.384324e-02  7.428046e-03  7.330315e-03  -3.602322e-02
4.430000e+00  -1.825440e-02  -2.964843e-02  1.505528e-01  -9.863739e-02  5.295264e-02  -4.836351e-02  -3.397746e-02  2.971690e-03  -5.353326e-02  7.420416e-03  7.303604e-03  -3.577491e-02
4.445000e+00  -1.811993e-02  -2.947903e-02  1.502306e-01  -9.844149e-02  5.275591e-02  -4.817764e-02  -3.382937e-02  2.919032e-03  -5.322364e-02  7.414332e-03  7.275295e-03  -3.552820e-02
4.460000e+00  -1.798504e-02  -2.930981e-02  1.499082e-01  -9.824564e-02  5.255989e-02  -4.799129e-02  -3.368102e-02  2.866887e-03  -5.291432e-02  7.409396e-03  7.246049e-03  -3.528494e-02
4.475000e+00  -1.784999e-02  -2.914125e-02  1.495857e-01  -9.804989e-02  5.236442e-02  -4.780455e-02  -3.353345e-02  2.814972e-03  -5.260605e-02  7.403531e-03  7.217448e-03  -3.504290e-02
4.490000e+00  -1.771501e-02  -2.897321e-02  1.492624e-01  -9.785400e-02  5.216891e-02  -4.761732e-02  -3.338569e-02  2.763573e-03  -5.229913e-02  7.396656e-03  7.190044e-03  -3.480088e-02
4.505000e+00  -1.758015e-02  -2.880554e-02  1.489393e-01  -9.765793e-02  5.197307e-02  -4.742954e-02  -3.323810e-02  2.713111e-03  -5.199175e-02  7.390693e-03  7.164579e-03  -3.456101e-02
4.520000e+00  -1.744533e-02  -2.863819e-02  1.486161e-01  -9.746177e-02  5.177650e-02  -4.724081e-02  -3.309075e-02  2.664291e-03  -5.168498e-02  7.384911e-03  7.139939e-03  -3.432298e-02
4.535000e+00  -1.731128e-02  -2.847140e-02  1.482926e-01  -9.726574e-02  5.157954e-02  -4.705252e-02  -3.294231e-02  2.615304e-03  -5.137613e-02  7.377167e-03  7.114601e-03  -3.408629e-02
4.550000e+00  -1.717774e-02  -2.830530e-02  1.479691e-01  -9.706908e-02  5.138245e-02  -4.686460e-02  -3.279274e-02  2.566903e-03  -5.106686e-02  7.368682e-03  7.086921e-03  -3.385088e-02
4.565000e+00  -1.704503e-02  -2.813968e-02  1.476455e-01  -9.687167e-02  5.118546e-02  -4.667664e-02  -3.264353e-02  2.520121e-03  -5.076042e-02  7.358662e-03  7.054819e-03  -3.361612e-02
4.580000e+00  -1.691308e-02  -2.797434e-02  1.473219e-01  -9.667389e-02  5.098816e-02  -4.648891e-02  -3.249397e-02  2.473890e-03  -5.045610e-02  7.348345e-03  7.021267e-03  -3.338308e-02
4.595000e+00  -1.678166e-02  -2.780962e-02  1.469980e-01  -9.647577e-02  5.079105e-02  -4.630159e-02  -3.234316e-02  2.427679e-03  -5.015199e-02  7.337715e-03  6.987294e-03  -3.315134e-02
4.610000e+00  -1.665076e-02  -2.764541e-02  1.466747e-01  -9.627728e-02  5.059392e-02  -4.611437e-02  -3.219139e-02  2.382801e-03  -4.984795e-02  7.327432e-03  6.951548e-03  -3.291839e-02
4.625000e+00  -1.652010e-02  -2.748162e-02  1.463521e-01  -9.607848e-02  5.039685e-02  -4.592717e-02  -3.204056e-02  2.339449e-03  -4.954477e-02  7.317062e-03  6.917306e-03  -3.268635e-02
4.640000e+00  -1.638981e-02  -2.731783e-02  1.460295e-01  -9.587934e-02  5.019974e-02  -4.574050e-02  -3.189046e-02  2.297251e-03  -4.924368e-02  7.305006e-03  6.884397e-03  -3.245761e-02
4.655000e+00  -1.625983e-02  -2.715413e-02  1.457071e-01  -9.568027e-02  5.000297e-02  -4.555397e-02  -3.174061e-02  2.255632e-03  -4.894344e-02  7.295209e-03  6.853018e-03  -3.223242e-02
4.670000e+00  -1.612970e-02  -2.699086e-02  1.453843e-01  -9.548100e-02  4.980664e-02  -4.536722e-02  -3.159186e-02  2.213680e-03  -4.864411e-02  7.287093e-03  6.821814e-03  -3.201266e-02
4.685000e+00  -1.599931e-02  -2.682808e-02  1.450607e-01  -9.528144e-02  4.961097e-02  -4.518033e-02  -3.144340e-02  2.170845e-03  -4.834531e-02  7.280256e-03  6.793035e-03  -3.179356e-02
4.700000e+00  -1.586873e-02  -2.666619e-02  1.447369e-01  -9.508170e-02  4.941617e-02  -4.499306e-02  -3.129425e-02  2.127943e-03  -4.804845e-02  7.274525e-03  6.764854e-03  -3.157570e-02
4.715000e+00  -1.573830e-02  -2.650476e-02  1.444126e-01  -9.488168e-02  4.922128e-02  -4.480540e-02  -3.114467e-02  2.085799e-03  -4.775205e-02  7.269747e-03  6.736579e-03  -3.136022e-02
4.730000e+00  -1.560807e-02  -2.634385e-02  1.440879e-01  -9.468148e-02  4.902673e-02  -4.461725e-02  -3.099560e-02  2.044039e-03  -4.745577e-02  7.264913e-03  6.709388e-03  -3.114424e-02
4.745000e+00  -1.547777e-02  -2.618295e-02  1.437633e-01  -9.448157e-02  4.883206e-02  -4.442899e-02  -3.084647e-02  2.002974e-03  -4.715909e-02  7.259259e-03  6.682267e-03  -3.092871e-02
4.760000e+00  -1.534787e-02  -2.602235e-02  1.434387e-01  -9.428183e-02  4.863712e-02  -4.424155e-02  -3.069689e-02  1.962148e-03  -4.686294e-02  7.251683e-03  6.655998e-03  -3.071414e-02
4.775000e+00  -1.521858e-02  -2.586214e-02  1.431141e-01  -9.408168e-02  4.844107e-02  -4.405452e-02  -3.054693e-02  1.922008e-03  -4.656773e-02  7.241486e-03  6.627948e-03  -3.049979e-02
4.790000e+00  -1.509019e-02  -2.570271e-02  1.427894e-01  -9.388107e-02  4.824432e-02  -4.386714e-02  -3.039583e-02  1.882451e-03  -4.627475e-02  7.228571e-03  6.597481e-03  -3.028411e-02
4.805000e+00  -1.496226e-02  -2.554394e-02  1.424655e-01  -9.367985e-02  4.804764e-02  -4.367952e-02  -3.024414e-02  1.843511e-03  -4.598266e-02  7.215446e-03  6.565706e-03  -3.007065e-02
4.820000e+00  -1.483466e-02  -2.538573e-02  1.421417e-01  -9.347808e-02  4.785147e-02  -4.349222e-02  -3.009152e-02  1.806720e-03  -4.569196e-02  7.203710e-03  6.533842e-03  -2.985921e-02
4.835000e+00  -1.470768e-02  -2.522805e-02  1.418181e-01  -9.327632e-02  4.765543e-02  -4.330614e-02  -2.993974e-02  1.771487e-03  -4.540240e-02  7.192401e-03  6.500534e-03  -2.965028e-02
4.850000e+00  -1.458124e-02  -2.507069e-02  1.414949e-01  -9.307446e-02  4.745971e-02  -4.312088e-02  -2.978799e-02  1.737011e-03  -4.511350e-02  7.180624e-03  6.467991e-03  -2.944342e-02
4.865000e+00  -1.445555e-02  -2.491378e-02  1.411716e-01  -9.287234e-02  4.726433e-02  -4.293538e-02  -2.963683e-02  1.703505e-03  -4.482659e-02  7.169302e-03  6.433432e-03  -2.924023e-02
4.880000e+00  -1.432994e-02  -2.475730e-02  1.408485e-01  -9.266985e-02  4.706929e-02  -4.274989e-02  -2.948652e-02  1.670662e-03  -4.453913e-02  7.158631e-03  6.401245e-03  -2.903962e-02
4.895000e+00  -1.420421e-02  -2.460102e-02  1.405257e-01  -9.246730e-02  4.687488e-02  -4.256506e-02  -2.933625e-02  1.637733e-03  -4.424991e-02  7.148598e-03  6.371806e-03  -2.883915e-02
4.910000e+00  -1.407804e-02  -2.444505e-02  1.402023e-01  -9.226494e-02  4.668134e-02  -4.237952e-02  -2.918498e-02  1.604678e-03  -4.396208e-02  7.139865e-03  6.342049e-03  -2.863862e-02
4.925000e+00  -1.395183e-02  -2.428906e-02  1.398789e-01  -9.206258e-02  4.648868e-02  -4.219338e-02  -2.903377e-02  1.570690e-03  -4.367681e-02  7.132444e-03  6.313577e-03  -2.843775e-02
4.940000e+00  -1.382574e-02  -2.413358e-02  1.395556e-01  -9.186010e-02  4.629662e-02  -4.200695e-02  -2.888228e-02  1.536728e-03  -4.339344e-02  7.126315e-03  6.284154e-03  -2.823920e-02
4.955000e+00  -1.370001e-02  -2.397880e-02  1.392320e-01  -9.165736e-02  4.610489e-02  -4.182025e-02  -2.873055e-02  1.502078e-03  -4.311229e-02  7.119427e-03  6.254664e-03  -2.804339e-02
4.970000e+00  -1.357499e-02  -2.382455e-02  1.389075e-01  -9.145443e-02  4.591277e-02  -4.163377e-02  -2.857932e-02  1.467827e-03  -4.283124e-02  7.112550e-03  6.226431e-03  -2.784983e-02
4.985000e+00  -1.345026e-02  -2.367054e-02  1.385830e-01  -9.125134e-02  4.572061e-02  -4.144773e-02  -2.842834e-02  1.433954e-03  -4.255019e-02  7.106524e-03  6.198902e-03  -2.765675e-02
5.000000e+00  -1.332578e-02  -2.351691e-02  1.382589e-01  -9.104799e-02  4.552802e-02  -4.126186e-02  -2.827817e-02  1.401079e-03  -4.226917e-02  7.098814e-03  6.171789e-03  -2.746400e-02
5.015000e+00  -1.320204e-02  -2.336400e-02  1.379350e-01  -9.084436e-02  4.533496e-02  -4.107560e-02  -2.812811e-02  1.369800e-03  -4.198871e-02  7.088531e-03  6.143797e-03  -2.727092e-02
5.030000e+00  -1.307910e-02  -2.321159e-02  1.376110e-01  -9.064091e-02  4.514182e-02  -4.088949e-02  -2.797719e-02  1.338947e-03  -4.170838e-02  7.075740e-03  6.116546e-03  -2.707728e-02
5.045000e+00  -1.295685e-02  -2.305972e-02  1.372870e-01  -9.043753e-02  4.494841e-02  -4.070374e-02  -2.782623e-02  1.308244e-03  -4.142949e-02  7.059701e-03  6.089742e-03  -2.688416e-02
5.060000e+00  -1.283512e-02  -2.290786e-02  1.369636e-01  -9.023378e-02  4.475539e-02  -4.051867e-02  -2.767526e-02  1.278903e-03  -4.115309e-02  7.042982e-03  6.062579e-03  -2.669236e-02
5.075000e+00  -1.271392e-02  -2.275613e-02  1.366404e-01  -9.002998e-02  4.456275e-02  -4.033448e-02  -2.752394e-02  1.251297e-03  -4.087711e-02  7.026991e-03  6.034808e-03  -2.650264e-02
5.090000e+00  -1.259284e-02  -2.260493e-02  1.363176e-01  -8.982598e-02  4.437060e-02  -4.015005e-02  -2.737170e-02  1.224607e-03  -4.060243e-02  7.011625e-03  6.005329e-03  -2.631552e-02
5.105000e+00  -1.247238e-02  -2.245430e-02  1.359947e-01  -8.962208e-02  4.417912e-02  -3.996588e-02  -2.721906e-02  1.198746e-03  -4.032842e-02  6.998409e-03  5.974288e-03  -2.613151e-02
5.120000e+00  -1.235186e-02  -2.230367e-02  1.356716e-01  -8.941820e-02  4.398794e-02  -3.978208e-02  -2.706647e-02  1.172644e-03  -4.005306e-02  6.986689e-03  5.943693e-03  -2.594794e-02
5.135000e+00  -1.223146e-02  -2.215351e-02  1.353489e-01  -8.921440e-02  4.379763e-02  -3.959878e-02  -2.691350e-02  1.145759e-03  -3.977867e-02  6.976704e-03  5.912970e-03  -2.576632e-02
5.150000e+00  -1.211139e-02  -2.200403e-02  1.350260e-01  -8.901079e-02  4.360887e-02  -3.941551e-02  -2.676025e-02  1.118560e-03  -3.950627e-02  6.967240e-03  5.882296e-03  -2.558401e-02
5.165000e+00  -1.199126e-02  -2.185499e-02  1.347030e-01  -8.880717e-02  4.342009e-02  -3.923155e-02  -2.660720e-02  1.091678e-03  -3.923472e-02  6.957936e-03  5.851416e-03  -2.540217e-02
5.180000e+00  -1.187120e-02  -2.170661e-02  1.343800e-01  -8.860375e-02  4.323198e-02  -3.904694e-02  -2.645518e-02  1.064869e-03  -3.896507e-02  6.949125e-03  5.822815e-03  -2.522065e-02
5.195000e+00  -1.175114e-02  -2.155856e-02  1.340569e-01  -8.840052e-02  4.304345e-02  -3.886228e-02  -2.630348e-02  1.038432e-03  -3.869740e-02  6.939656e-03  5.794737e-03  -2.504081e-02
5.210000e+00  -1.163163e-02  -2.141115e-02  1.337336e-01  -8.819711e-02  4.285497e-02  -3.867835e-02  -2.615126e-02  1.013067e-03  -3.843163e-02  6.931219e-03  5.766131e-03  -2.486371e-02
5.225000e+00  -1.151276e-02  -2.126436e-02  1.334103e-01  -8.799342e-02  4.266632e-02  -3.849494e-02  -2.599829e-02  9.876444e-04  -3.816651e-02  6.921969e-03  5.736987e-03  -2.468638e-02
5.240000e+00  -1.139456e-02  -2.111795e-02  1.330869e-01  -8.778967e-02  4.247762e-02  -3.831221e-02  -2.584528e-02  9.613427e-04  -3.790302e-02  6.911587e-03  5.709469e-03  -2.450944e-02
5.255000e+00  -1.127736e-02  -2.097202e-02  1.327635e-01  -8.758608e-02  4.228926e-02  -3.813004e-02  -2.569185e-02  9.354276e-04  -3.764046e-02  6.899006e-03  5.680330e-03  -2.433465e-02
5.270000e+00  -1.116079e-02  -2.082693e-02  1.324400e-01  -8.738237e-02  4.210123e-02  -3.794748e-02  -2.553850e-02  9.104257e-04  -3.737887e-02  6.882798e-03  5.652259e-03  -2.416298e-02
5.285000e+00  -1.104472e-02  -2.068203e-02  1.321173e-01  -8.717851e-02  4.191324e-02  -3.776537e-02  -2.538663e-02  8.875314e-04  -3.711901e-02  6.865039e-03  5.625810e-03  -2.399350e-02
5.300000e+00  -1.092920e-02  -2.053742e-02  1.317950e-01  -8.697448e-02  4.172606e-02  -3.758339e-02  -2.523621e-02  8.657969e-04  -3.685964e-02  6.847953e-03  5.601581e-03  -2.382302e-02
5.315000e+00  -1.081417e-02  -2.039334e-02  1.314728e-01  -8.677048e-02  4.153920e-02  -3.740127e-02  -2.508570e-02  8.453638e-04  -3.660074e-02  6.831633e-03  5.578978e-03  -2.365499e-02
5.330000e+00  -1.069932e-02  -2.024981e-02  1.311500e-01  -8.656672e-02  4.135274e-02  -3.721896e-02  -2.493374e-02  8.254182e-04  -3.634094e-02  6.815496e-03  5.554833e-03  -2.348746e-02
5.345000e+00  -1.058463e-02  -2.010665e-02  1.308274e-01  -8.636340e-02  4.116664e-02  -3.703720e-02  -2.478117e-02  8.053367e-04  -3.608140e-02  6.801475e-03  5.528317e-03  -2.332199e-02
5.360000e+00  -1.047007e-02  -1.996374e-02  1.305048e-01  -8.615991e-02  4.098129e-02  -3.685506e-02  -2.462797e-02  7.855936e-04  -3.582349e-02  6.789755e-03  5.498630e-03  -2.315768e-02
5.375000e+00  -1.035571e-02  -1.982112e-02  1.301819e-01  -8.595651e-02  4.079705e-02  -3.667295e-02  -2.447409e-02  7.659345e-04  -3.556742e-02  6.779431e-03  5.468917e-03  -2.299345e-02
5.390000e+00  -1.024175e-02  -1.967898e-02  1.298588e-01  -8.575328e-02  4.061358e-02  -3.649107e-02  -2.432002e-02  7.461183e-04  -3.531343e-02  6.769153e-03  5.438125e-03  -2.283131e-02
5.405000e+00  -1.012804e-02  -1.953748e-02  1.295355e-01  -8.555023e-02  4.043017e-02  -3.630920e-02  -2.416659e-02  7.263666e-04  -3.506133e-02  6.757868e-03  5.404901e-03  -2.267190e-02
5.420000e+00  -1.001499e-02  -1.939644e-02  1.292126e-01  -8.534740e-02  4.024651e-02  -3.612813e-02  -2.401392e-02  7.059986e-04  -3.480985e-02  6.745781e-03  5.374182e-03  -2.251077e-02
5.435000e+00  -9.902481e-03  -1.925587e-02  1.288899e-01  -8.514482e-02  4.006271e-02  -3.594774e-02  -2.386245e-02  6.848857e-04  -3.455858e-02  6.733361e-03  5.346523e-03  -2.234792e-02
5.450000e+00  -9.790347e-03  -1.911580e-02  1.285674e-01  -8.494236e-02  3.987939e-02  -3.576731e-02  -2.371059e-02  6.641097e-04  -3.430930e-02  6.719054e-03  5.319982e-03  -2.218515e-02
5.465000e+00  -9.678679e-03  -1.897618e-02  1.282448e-01  -8.474011e-02  3.969631e-02  -3.558712e-02  -2.355782e-02  6.448654e-04  -3.406193e-02  6.702729e-03  5.293198e-03  -2.202170e-02
5.480000e+00  -9.567302e-03  -1.883715e-02  1.279224e-01  -8.453787e-02  3.951270e-02  -3.540696e-02  -2.340398e-02  6.270908e-04  -3.381657e-02  6.686965e-03  5.265289e-03  -2.186190e-02
5.495000e+00  -9.456273e-03  -1.869924e-02  1.276003e-01  -8.433566e-02  3.932954e-02  -3.522743e-02  -2.324972e-02  6.104630e-04  -3.357137e-02  6.670502e-03  5.237517e-03  -2.170420e-02
5.510000e+00  -9.345996e-03  -1.856215e-02  1.272784e-01  -8.413336e-02  3.914697e-02  -3.504764e-02  -2.309532e-02  5.944414e-04  -3.332710e-02  6.653843e-03  5.211963e-03  -2.154610e-02
5.525000e+00  -9.236277e-03  -1.842534e-02  1.269569e-01  -8.393098e-02  3.896496e-02  -3.486843e-02  -2.294197e-02  5.778481e-04  -3.308255e-02  6.638127e-03  5.188322e-03  -2.138953e-02
5.540000e+00  -9.126645e-03  -1.828896e-02  1.266354e-01  -8.372839e-02  3.878327e-02  -3.468909e-02  -2.278897e-02  5.607168e-04  -3.283773e-02  6.622654e-03  5.163726e-03  -2.123331e-02
5.555000e+00  -9.017381e-03  -1.815294e-02  1.263138e-01  -8.352569e-02  3.860256e-02  -3.450920e-02  -2.263545e-02  5.435722e-04  -3.259376e-02  6.607359e-03  5.139375e-03  -2.107797e-02
5.570000e+00  -8.908727e-03  -1.801718e-02  1.259917e-01  -8.332330e-02  3.842298e-02  -3.432940e-02  -2.248196e-02  5.279420e-04  -3.235072e-02  6.592242e-03  5.115821e-03  -2.092455e-02
5.585000e+00  -8.800122e-03  -1.788190e-02  1.256693e-01  -8.312129e-02  3.824388e-02  -3.414951e-02  -2.232804e-02  5.128013e-04  -3.210819e-02  6.577911e-03  5.091344e-03  -2.077354e-02
5.600000e+00  -8.691819e-03  -1.774670e-02  1.253465e-01  -8.291976e-02  3.806485e-02  -3.396996e-02  -2.217403e-02  4.981154e-04  -3.186603e-02  6.563497e-03  5.066058e-03  -2.062475e-02
5.615000e+00  -8.583934e-03  -1.761163e-02  1.250232e-01  -8.271820e-02  3.788627e-02  -3.379096e-02  -2.202086e-02  4.827951e-04  -3.162590e-02  6.551065e-03  5.039591e-03  -2.047801e-02
5.630000e+00  -8.476458e-03  -1.747703e-02  1.247003e-01  -8.251675e-02  3.770793e-02  -3.361254e-02  -2.186872e-02  4.678830e-04  -3.138847e-02  6.538265e-03  5.013378e-03  -2.033473e-02
5.645000e+00  -8.369276e-03  -1.734283e-02  1.243777e-01  -8.231557e-02  3.752993e-02  -3.343439e-02  -2.171717e-02  4.535151e-04  -3.115242e-02  6.524487e-03  4.987916e-03  -2.019218e-02
5.660000e+00  -8.262489e-03  -1.720905e-02  1.240554e-01  -8.211453e-02  3.735187e-02  -3.325596e-02  -2.156531e-02  4.394146e-04  -3.091826e-02  6.510692e-03  4.961865e-03  -2.004597e-02
5.675000e+00  -8.155943e-03  -1.707620e-02  1.237331e-01  -8.191369e-02  3.717347e-02  -3.307686e-02  -2.141266e-02  4.260697e-04  -3.068652e-02  6.495027e-03  4.932194e-03  -1.989998e-02
5.690000e+00  -8.049875e-03  -1.694416e-02  1.234109e-01  -8.171320e-02  3.699514e-02  -3.289805e-02  -2.125985e-02  4.126818e-04  -3.045567e-02  6.477162e-03  4.902800e-03  -1.975561e-02
5.705000e+00  -7.944500e-03  -1.681262e-02  1.230888e-01  -8.151297e-02  3.681713e-02  -3.271955e-02  -2.110743e-02  4.001404e-04  -3.022493e-02  6.458418e-03  4.874810e-03  -1.961103e-02
5.720000e+00  -7.839754e-03  -1.668169e-02  1.227671e-01  -8.131307e-02  3.663997e-02  -3.254137e-02  -2.095480e-02  3.881568e-04  -2.999466e-02  6.438533e-03  4.849651e-03  -1.946454e-02
5.735000e+00  -7.735536e-03  -1.655119e-02  1.224455e-01  -8.111320e-02  3.646385e-02  -3.236417e-02  -2.080240e-02  3.760774e-04  -2.976617e-02  6.418071e-03  4.826722e-03  -1.931766e-02
5.750000e+00  -7.631573e-03  -1.642128e-02  1.221238e-01  -8.091311e-02  3.628818e-02  -3.218691e-02  -2.065035e-02  3.644995e-04  -2.953867e-02  6.399027e-03  4.804451e-03  -1.917131e-02
5.765000e+00  -7.527580e-03  -1.629221e-02  1.218021e-01  -8.071297e-02  3.611288e-02  -3.200946e-02  -2.049833e-02  3.529754e-04  -2.930956e-02  6.381350e-03  4.782957e-03  -1.902799e-02
5.780000e+00  -7.423838e-03  -1.616389e-02  1.214800e-01  -8.051290e-02  3.593849e-02  -3.183186e-02  -2.034600e-02  3.415029e-04  -2.908028e-02  6.364597e-03  4.759729e-03  -1.888621e-02
5.795000e+00  -7.320517e-03  -1.603616e-02  1.211574e-01  -8.031314e-02  3.576477e-02  -3.165480e-02  -2.019277e-02  3.295545e-04  -2.884997e-02  6.348102e-03  4.736042e-03  -1.874568e-02
5.810000e+00  -7.217504e-03  -1.590912e-02  1.208343e-01  -8.011362e-02  3.559200e-02  -3.147752e-02  -2.003910e-02  3.172314e-04  -2.862044e-02  6.332092e-03  4.710681e-03  -1.860776e-02
5.825000e+00  -7.115009e-03  -1.578249e-02  1.205110e-01  -7.991454e-02  3.542044e-02  -3.130050e-02  -1.988513e-02  3.054687e-04  -2.839390e-02  6.316704e-03  4.682822e-03  -1.847262e-02
